0.221636,0.0200796,-0.0024908,0.0558467,-0.102267,-0.261421,0.406718,-0.122847,0.0857206,-0.13085,-0.0950308,0.0347598,0.0510403,0.101518,-0.0877026,0.0876787,-0.0867315,-0.0821357,0.0184501,0.00678154,-0.122398,0.105445,0.100791,-0.0881773,-0.0525428,-0.458595,0.295405,-0.00562323,-0.0977884,-0.116963,-0.0164441,0.156184,0.0382531,-0.226082,0.145237,0.0298222,0.0501781,-0.12593,0.304894,0.0367724,-0.0905776,0.0428457,-0.188219,-0.0527414,-0.21536,-0.312117,0.421129,0.16733,-0.129137,-0.0812268,0.0280319,0.22115,-0.014559,-0.0829777,0.155752,-0.0123507,0.147961,-0.0492363,0.372791,-0.0274408,-0.165329,0.0449725,-0.143756,0.0336116,-0.0425875,-0.336652,0.079598,0.201325,-0.128457,-0.103961,-0.111955,0.182335,0.00301067,-0.190275,-0.00917022,0.0906167,-0.0155334,-0.32245,0.170312,-0.0130393,0.0605417,-0.0309279,0.0395253,0.113964,-0.174074,0.0257978,0.179856,0.266649,0.026958,0.100356,0.249077,0.126809,0.159544,-0.00796646,0.107972,0.00127936,-0.166374,-0.0432974,0.0482792,0.0064777,-0.0329459,0.05538,0.00271215,-0.0210793,-0.0213844,-0.111671,0.105686,0.215895,0.0775881,-0.143554,0.0296373,0.238886,-0.100811,0.0614628,-0.0989711,0.074021,0.0794763,-0.0782062,0.100307,-0.0960468,-0.200605,0.0524184,-0.156022,0.0715807,0.0997563,-0.0410107,0.214437,0.0563496,-0.0883186,0.0177915,0.0412985,0.129623,0.136948,-0.0292774,-0.0255726,-0.151481,-0.0470494,0.072973,0.0389179,-0.122982,-0.263356,-0.207646,-0.0857235,-0.100373,-0.175133,-0.09246,-0.187048,-0.00784321,0.0289694,0.253668,0.0877986,-0.0399171,-0.0589169,0.0736006,-0.0913063,-0.160535,-0.283717,0.183898,0.0239155,-0.071074,
-0.152672,0.0934168,-0.0442358,0.0979726,-0.0140869,0.0766385,-0.107479,0.0550426,0.00529593,0.113906,-0.0601598,-0.0100843,0.06727,0.0517762,0.0580548,0.170879,0.104006,-0.0759605,-0.0337573,0.0268593,-0.176103,-0.152693,-0.0350595,0.0468091,-0.13728,0.0267994,-0.0271801,-0.138305,0.0662027,0.253797,0.0615698,0.025589,-0.0202745,-0.167228,0.0471536,0.150754,0.10684,0.0118622,-0.180192,0.106106,0.143048,-0.0319244,-0.121695,0.0628046,-0.068344,-0.170935,-0.0454716,0.0572709,0.0676887,0.158983,0.0553997,-0.211423,-0.0608043,0.0800731,0.099323,0.0203608,-0.0682235,-0.0228172,0.0287604,-0.115769,-0.118485,0.0110755,0.0575035,-0.245963,0.236192,0.099645,0.133679,-0.0525982,-0.169679,0.150515,-0.024538,-0.111982,-0.134639,0.139786,-0.109107,-0.0579296,-0.0302672,-0.125028,0.0863415,0.0198605,-0.0815983,0.0594242,-0.278001,-0.0251507,0.0958795,-0.179171,0.122764,-0.0277518,-0.0584729,0.00913854,0.023068,0.023611,-0.0407366,0.0110871,-0.0532586,-0.110589,0.000990019,0.0617709,-0.0160776,-0.0769868,-0.358173,0.00786524,-0.0292805,0.0363533,0.0318718,0.00285137,-0.129603,0.0686359,-0.165256,-0.00395189,0.0997993,0.221089,-0.102714,0.0543284,-0.21316,-0.0686582,0.0227589,-0.040534,-0.0700389,0.00854845,-0.0748877,-0.00309394,0.0279335,-0.076456,-0.0714967,0.0245596,-0.00327789,0.167706,-0.188062,0.0322411,0.0422345,0.0828058,0.0354795,0.0536861,-0.0130448,0.0452252,-0.0872944,0.00979591,0.00465842,0.0256441,-0.00395719,-0.112474,0.144257,-0.0959184,0.108077,0.093963,-0.0112817,0.143524,-0.0115477,-0.00164266,-0.00837887,0.100277,-0.129525,-0.0536307,0.156109,0.0201766,0.019907,0.132029,-0.175832,0.133364,
-0.231784,-0.389622,0.0509979,-0.141172,0.0191977,0.420702,0.00302603,-0.00131586,-0.0962474,0.205834,-0.151101,0.0654822,0.255282,0.16388,-0.0180984,-0.0415129,-0.307998,0.213339,0.0844607,-0.147605,-0.0664443,0.0397937,-0.000205758,-0.0922484,0.126432,0.461363,-0.0654452,0.218341,-0.0052598,0.0614403,0.0386378,0.0130482,-0.0914715,0.103261,0.0117816,-0.103202,-0.125424,-0.0240117,-0.115605,-0.246314,-0.144038,-0.0828194,-0.110742,-0.210651,-0.0288777,0.290907,0.0402771,-0.0491987,0.0500496,-0.170039,-0.100308,-0.110171,-0.110803,-0.0486291,0.206644,-0.0734145,-0.222749,-0.0830611,-0.194708,-0.139737,-0.255552,0.043768,0.0398704,-0.11262,-0.120676,0.0210632,-0.179174,-0.0126279,-0.104902,0.0816076,0.0390028,-0.0149019,-0.138718,-0.0533123,0.0120152,-0.107802,-0.213922,0.00250469,0.127074,-0.0398707,-0.0105865,-0.0115037,-0.0954301,-0.132421,0.187808,0.151158,-0.100219,0.0865536,-0.00329501,0.0600816,-0.0710698,0.0674317,0.0141396,0.143758,-0.0519976,0.207225,-0.310482,0.0482631,-0.0286807,0.184445,-0.0460706,0.148402,-0.120264,0.103809,0.152004,-0.0938488,0.0217671,0.01422,0.00209452,0.214175,-0.00112159,-0.109817,0.0595181,0.0121212,-0.0620263,-0.0987559,-0.234046,0.0338209,-0.0596449,0.0291469,0.108656,-0.146564,0.0604858,-0.00830501,-0.196445,0.0388903,0.155663,0.048252,0.059516,0.0750272,0.191232,-0.187154,-0.200852,-0.108895,0.145533,-0.290532,-0.553123,0.011804,-0.00310221,0.110145,-0.0429669,0.101548,0.309597,-0.193778,-0.0512601,-0.145732,0.119698,0.176364,-0.0834235,0.0765869,-0.0420661,-0.0667817,0.111142,-0.206193,0.237148,-0.14984,-0.284173,-0.15442,-0.155701,0.016936,
0.232376,0.237143,0.0668716,-0.0617781,-0.632596,-1.38803,0.768928,0.529496,-0.148677,0.0101768,0.123524,-0.294749,-0.483705,0.047609,0.158525,0.298753,-0.205703,0.95902,0.40292,0.0358819,0.137353,0.170364,0.122669,-0.119103,-0.581053,-1.12227,0.789612,0.339762,-0.111152,-0.0187473,0.142579,0.00119541,-0.087106,-0.242058,-0.0410235,0.108645,-0.275815,0.998227,0.472193,-0.0833786,-0.0347816,0.204574,0.157424,-0.118014,-0.401774,-0.977663,0.806502,0.412866,-0.189283,0.190288,0.216445,0.263665,-0.193795,-0.0219205,-0.0389242,0.30838,0.183919,0.696977,0.3786,0.00867488,-0.0928452,0.14558,0.0897302,0.0139605,-0.26303,-0.860919,0.592645,0.308139,0.0572372,0.18143,0.098857,0.436417,-0.116606,-0.0897551,0.183818,0.18794,-0.0707791,0.690768,0.364625,-0.054278,0.193404,0.101062,0.154318,0.151727,-0.204938,-0.490313,0.663957,0.125146,-0.274982,0.0885932,0.112237,0.665059,-0.0880166,0.119549,0.0272877,0.0732975,0.146237,0.713043,0.35646,0.197427,0.0588353,-0.194839,0.0198298,0.125005,0.0395677,-0.163084,0.487702,0.316927,-0.177711,-0.0282011,-0.113077,0.491069,0.0222725,-0.0974324,0.160262,0.156986,0.198466,0.670352,0.315977,-0.18658,-0.155439,-0.315945,-0.270885,-0.0213651,0.0924708,-0.0415505,0.283162,-0.0638816,-0.188039,-0.0365449,-0.0127598,0.520513,0.109875,-0.122769,-0.0205733,0.137218,0.250606,0.478676,0.222134,-0.0492681,-0.270319,-0.496486,0.0309906,0.20555,0.340955,0.391199,0.391294,-0.0110556,0.0859345,0.221801,0.13219,0.785481,0.320426,0.0895694,0.0643312,-0.0784528,0.53675,0.573521,0.231584,-0.16842,
-0.0116263,-0.0670684,-0.0470067,0.0455286,0.0317908,0.0742835,0.137358,0.0130213,-0.125752,0.0866844,0.0608752,0.0495184,-0.141227,-0.0398781,0.108892,-0.0454252,0.257566,0.0664718,0.180096,-0.124582,-0.0698598,-0.1038,-0.197754,0.0267683,-0.126581,0.171871,-0.0300188,-0.116396,-0.088823,0.133391,-0.119848,0.135073,-0.00841481,-0.16728,0.0797418,0.0481351,-0.292951,0.010127,-0.112008,0.0974458,-0.0237035,-0.125435,-0.302839,-0.0736797,0.0461517,0.0428738,-0.0199113,-0.0810689,0.120832,-0.0336936,0.0630347,-0.131951,-0.065471,0.0962143,-0.0114993,-0.073051,-0.138667,-0.0133634,-0.0439799,0.0351052,-0.0284448,-0.237396,0.0851396,-0.201663,0.0416349,-0.140528,0.085195,-0.0119295,0.147773,-0.197987,0.130969,0.100807,-0.0675287,-0.0380678,-0.223409,-0.253937,0.0235688,0.0429702,0.0968183,0.176288,-0.0579647,-0.173319,-0.145115,0.0192027,0.135466,-0.0422601,-0.0699658,0.0908272,0.0419078,0.142899,0.00647826,-0.107326,-0.0016481,0.143471,0.0857081,-0.169802,-0.134418,-0.0810037,-0.0683629,0.164584,-0.100675,0.111502,-0.145014,-0.00877604,-0.0559747,0.148807,0.127142,-0.0705248,0.294719,-0.00397576,-0.113571,-0.0168129,0.0592743,0.0868656,-0.181032,0.0368765,0.00210088,0.124461,0.194936,0.0252441,-0.0678047,-0.0616616,-0.0182923,-0.0996675,0.102168,0.066206,-0.0566467,0.193118,-0.0931182,0.145264,0.069778,0.109616,0.0743333,-0.0845763,0.162734,0.0545276,-0.0849033,0.167706,-0.0716435,-0.126676,0.00149074,-0.060251,0.133523,-0.12973,-0.025939,0.231353,0.0494226,0.0861905,-0.12089,0.053879,-0.00200815,-0.0680045,-0.140129,0.115172,-0.0875927,0.0577198,-0.0395061,-0.00103696,0.152989,0.17815,
-0.0363366,-0.165363,-0.251711,0.0542243,-0.139278,-0.0572033,0.0464919,0.0228301,-0.0273919,0.102721,-0.0928273,0.00709387,0.119297,0.0157491,-0.0992894,-0.13303,-0.0940856,-0.0870845,-0.0189498,0.201311,0.124123,-0.080083,0.0165322,0.0670413,-0.0937722,0.115384,-0.165547,0.0245674,-0.0219354,0.132381,-0.191318,0.100898,0.0416655,-0.164605,-0.230973,-0.179166,0.0666033,-0.0964177,-0.167339,-0.0158468,-0.00324805,0.0764205,0.108968,-0.316699,0.0598033,-0.108428,-0.137851,0.217515,0.0180591,0.154741,0.238916,0.171877,-0.0903576,0.0468646,-0.0405625,-0.126515,0.344345,-0.0678446,0.0272459,0.0934278,0.29096,-0.213173,-0.0215087,-0.195465,0.118468,-0.0987126,-0.0958739,-0.015768,-0.050344,0.038907,0.0146414,-0.143988,0.151979,-0.00659165,-0.117596,-0.161428,0.0553322,-0.0322108,-0.0931538,-0.00734827,-0.0294517,-0.102432,-0.0321683,0.305507,-0.0520872,-0.0190684,-0.117683,0.00900703,-0.170875,0.129933,-0.0840217,-0.311291,-0.00291192,-0.0881447,0.203637,0.0235947,-0.000714009,0.120569,-0.0835504,-0.119439,0.103786,-0.0645164,-0.107944,0.161555,0.103831,-0.231299,0.0551174,0.119795,-0.0269345,-0.00540308,0.158159,0.156317,-0.055462,-0.188342,-0.150524,-0.114477,-0.12279,-0.0269827,-0.0910895,0.118763,0.112316,-0.0777954,0.103889,0.017667,0.00146012,0.185074,-0.0340519,0.0228432,0.0297985,0.127407,-0.023163,-0.0876878,0.0261986,0.0271781,0.0709814,0.0574079,-0.081271,0.147937,-0.188113,-0.17388,0.107803,0.0795433,0.117157,0.0658505,-0.178313,0.173542,0.25288,0.00862531,-0.0333619,0.0115045,-0.0990731,-0.153385,-0.0969352,-0.158655,0.122765,-0.0566577,-0.119622,0.0425998,-0.168056,-0.0204102,
0.0240841,-0.170946,0.0609939,-0.140554,0.00139723,-0.0334848,-0.0307156,0.0166658,0.241676,-0.196809,0.00927882,-0.072547,0.0342583,-0.0585902,0.0714845,-0.0250315,0.0763915,-0.15231,-0.0205944,-0.059045,-0.00421804,-0.295731,-0.0460056,0.0323088,-0.0177105,0.162232,-0.00189285,0.0677431,0.0735971,-0.290272,0.0851909,-0.00876463,0.0376756,0.0921743,-0.223996,-0.0327853,0.0928856,-0.177454,-0.256526,0.203023,0.0313909,-0.0280543,0.0836293,-0.269731,-0.0451364,0.0781413,0.0436024,-0.326572,-0.0114498,0.160357,0.0884395,0.125836,-0.121094,0.0155905,-0.0446634,-0.235991,0.116521,0.020914,-0.146631,-0.0837064,-0.190908,-0.106293,-0.0435496,-0.111266,0.0956244,-0.155681,-0.137245,0.0507435,0.0101649,0.0509441,-0.0249136,0.0378568,-0.223273,0.142581,0.0517999,-0.197469,0.146749,0.0621636,0.0759814,-0.0674276,-0.108429,0.0368395,-0.0518698,-0.0688545,0.0595762,0.0701317,0.0487023,0.167471,-0.0482752,0.0876662,0.00736171,-0.0674222,0.0635393,-0.0412001,0.0408865,0.0472696,-0.0891323,0.0544313,0.0597986,-0.0989017,-0.130977,-0.082098,-0.128183,-0.00817142,0.129299,-0.0903806,-0.217254,-0.100784,-0.123927,0.143683,-0.0124831,-0.13931,0.119486,0.199466,-0.00532324,-0.178415,0.0100954,0.163708,-0.0387154,0.0191758,-0.0843394,0.159114,0.0831576,-0.0469631,-0.0253398,-0.021193,-0.0260155,-0.174087,0.180177,-0.115773,0.00784206,0.0245644,-0.151471,0.175261,-0.0198761,-0.0077092,0.155995,-0.0625538,-0.00961105,-0.094223,0.103188,-0.00546625,0.186657,-0.175606,0.0599278,-0.0143003,0.00336544,-0.130541,0.018536,0.13787,0.066669,-0.109121,-0.0982574,-0.101133,0.0578093,0.047029,-0.0404912,0.0449592,-0.208675,-0.111368,
-0.113178,0.246627,-0.0963011,-0.00255004,-0.197718,0.104666,-0.0290772,-0.190367,0.0117199,-0.179197,-0.181452,-0.04848,-0.168788,0.123709,-0.0515287,0.052616,0.0927522,0.124446,0.0879545,0.0918425,-0.246428,-0.0951805,-0.112369,-0.317906,-0.0268079,-0.0131563,-0.143029,-0.247132,0.234843,0.0261926,-0.13035,-0.02228,0.120309,-0.0196278,0.218365,-0.261463,-0.192083,-0.161838,0.0854521,0.0181212,-0.132237,-0.124754,-0.169528,-0.135473,-0.0370163,-0.022122,0.00456986,-0.179211,-0.0664676,0.0793312,0.118863,0.273294,-0.0354701,-0.183791,-0.0463766,0.0504862,-0.0401417,0.0508045,-0.073028,0.0350695,-0.130343,-0.0797485,0.168412,-0.112218,0.0379604,-0.172064,-0.0253548,-0.140861,0.113319,-0.0660648,0.0112474,0.167021,0.108563,0.0731352,0.0132268,-0.145199,0.0251027,-0.0225059,0.163481,0.148037,-0.0299836,-0.0855927,0.114628,0.071798,0.00794477,0.00898371,0.173009,0.117732,0.409554,-0.348796,-0.0236292,0.0164689,-0.00255437,0.1461,0.149576,-0.111538,0.0231527,-0.0717878,0.155806,-0.210963,-0.0264807,-0.0960582,0.0730545,0.178062,-0.174399,-0.0242326,0.152139,-0.0721803,-0.216378,0.123927,0.098234,-0.00200887,-0.00244752,0.0316097,0.0514665,-0.00464196,-0.150202,0.0693346,-0.0605917,0.121603,-0.240243,0.0251151,-0.0736236,-0.132633,-0.0853433,0.0265036,-0.0985228,-0.0720749,0.115242,-0.258748,0.0797235,0.0899758,0.0875887,-0.0936653,-0.198445,0.10129,-0.058106,-0.0803359,-0.0186395,-0.00266179,0.154399,-0.0157655,-0.107864,-0.0660286,-0.171838,0.0483588,-0.11682,-0.0710679,-0.0704606,-0.0782468,-0.0272174,-0.0258719,-0.144309,0.102512,0.205176,0.0373361,0.0563475,-0.01819,-0.0139229,0.0181286,
0.108879,-0.256407,-0.190852,-0.0206168,-0.0991306,0.22722,-0.281309,0.00804946,-0.177873,-0.0626239,0.162606,0.213789,0.111219,0.0575003,0.0820894,-0.0404522,-0.0510836,0.0871587,-0.084424,0.0990976,-0.0932408,-0.162375,-0.0606443,-0.0422757,-0.14022,0.365247,-0.0479236,-0.0171385,0.177685,-0.0984444,0.0251921,0.098287,-0.186977,-0.195147,-0.0292103,0.102342,-0.24213,0.0701049,-0.0395237,0.0986089,0.0729951,-0.169135,-0.236266,-0.0568526,0.135598,-0.0124114,-0.107665,-0.00227644,0.0461776,0.081556,0.217163,0.130763,-0.0417619,0.0840481,-0.030143,0.0117467,-0.277507,0.0408048,-0.0574822,0.180968,0.00632889,0.0134703,-0.0395024,0.20518,-0.10763,0.230434,-0.0498412,-0.0469303,0.000670042,0.220712,-0.000538609,-0.102502,-0.0725065,0.181946,-0.140503,0.120516,-0.356292,0.0691305,-0.00225578,-0.105674,-0.0294943,8.43451e-05,-0.18057,0.0988841,0.12866,0.0698976,0.0804978,0.0576017,-0.160625,-0.0987226,-0.0701937,0.0198684,0.0714603,-0.104197,-0.0938474,-0.0129431,-0.219559,0.159525,0.035486,-0.00174297,-0.0176991,-0.101221,-0.119929,0.0966929,-0.0280798,-0.00883808,-0.053105,-0.0989723,0.0313666,-0.0362303,0.0853595,0.100893,0.0182095,0.111452,-0.196335,-0.0799801,-0.266918,0.111166,-0.0912717,-0.0278396,-0.0389402,0.0784335,-0.0377508,0.0740665,-0.00474502,-0.108804,0.0994239,0.0852241,0.094431,-0.0851436,-0.104015,0.0492965,-0.136356,-0.0608078,0.0298861,-0.0605904,-0.427635,0.0371133,-0.0256514,-0.138022,-0.0834765,-0.135053,-0.0865023,0.0023076,0.0456033,0.0347465,0.0143285,0.143488,-0.0629857,0.0794896,-0.162844,-0.24118,-0.120233,-0.00692719,-0.0499742,-0.0315721,-0.475868,-0.0702556,0.142697,-0.0102948,
-0.231095,-0.0730077,-0.324294,-0.061167,-0.0226583,0.309879,-0.110615,0.0742723,-0.252981,-0.0567468,0.085903,0.223005,0.368851,0.237058,0.0502771,-0.105167,-0.185047,-0.156385,-0.00851597,-0.0151979,-0.159697,-0.210297,-0.0797785,-0.00366202,0.0359022,0.254468,-0.151973,0.0277214,-0.121261,0.00925306,-0.10418,-0.0486239,0.0832015,-0.147689,0.0577089,-0.0644733,-0.249517,0.043725,-0.127695,-0.037799,-0.103081,-0.111283,0.0727871,-0.0224514,0.199046,0.118817,-0.185463,-0.146056,-0.0905641,0.011431,-0.0466923,0.020651,-0.174307,0.00589242,0.0122997,-0.149294,-0.40479,0.026744,0.00275146,0.0363833,0.00447142,-0.079693,-0.0332813,-0.0809597,0.24574,0.271144,-0.229555,0.0387736,0.0069931,0.144503,0.0678483,0.266144,0.10032,0.0107729,0.249053,0.0714782,-0.167449,0.104918,-0.11765,0.113134,-0.195349,0.124941,-0.0607056,0.0160098,-0.0268517,0.0972564,-0.25469,0.0843709,-0.181685,0.252389,-0.0131886,-0.0926066,-0.0639815,0.032967,0.0315356,0.017709,-0.18478,-0.223662,-0.111685,-0.174631,-0.0287766,0.0552005,-0.205767,0.0530493,0.106161,0.00895201,-0.0507843,0.199545,-0.0156144,0.0698153,0.105278,0.148479,-0.263191,0.152453,0.0903826,-0.139683,-0.222484,-0.0239978,0.0696129,-0.0936128,-0.0375849,-0.164802,-0.0930009,-0.203639,-0.0540822,-0.0133721,-0.240125,0.258089,-0.0722634,-0.031222,-0.00411546,0.00540071,-0.216421,0.125987,0.0483101,-0.131139,-0.081496,-0.0421396,0.0639801,-0.219093,0.14158,0.105705,0.0627835,0.0570801,0.00528287,-0.296202,-0.153179,0.10431,0.143583,0.169509,-0.0400457,-0.17634,-0.256622,0.145899,0.0735057,0.155282,-0.307335,0.00808996,-0.329275,-0.218652,
-0.091611,-0.0952208,0.0638797,0.205658,-0.110655,-0.330678,0.18491,0.0359012,0.124344,-0.205197,0.166494,-0.200859,-0.0818774,0.17783,0.088996,0.000778975,-0.100044,-0.344355,0.228524,0.0455299,0.0148242,-0.0274281,-0.134406,-0.141048,-0.106695,-0.51297,0.377458,0.249768,-0.0369311,0.0301231,-0.0475979,-0.198049,-0.0845131,-0.0871371,0.0149726,0.0304719,-0.158157,-0.261041,-0.174379,0.0195627,-0.0439944,-0.0960814,0.31164,0.166304,-0.369275,-0.343512,0.332457,0.109946,0.166899,0.0861997,0.345075,0.0478042,0.124818,0.0450785,-0.067894,-0.0201752,0.174729,-0.374929,0.0901802,-0.054538,0.100187,0.0259693,0.0544569,0.214498,-0.144067,-0.449561,0.25048,0.18086,-0.025625,0.0745986,0.229068,0.0810533,-0.0298153,-0.070347,-0.0770579,-0.134705,0.0681725,-0.261188,-0.00973071,0.0222229,-0.0577989,0.196332,0.178486,0.192692,-0.203024,-0.132681,-0.0935362,0.117986,-0.0657926,0.227475,-0.0814354,-0.0624777,0.0360782,0.144544,-0.164726,0.291784,0.172265,-0.173788,0.00215448,-0.0680795,0.0561191,0.279023,0.010943,-0.131467,0.0518996,-0.232568,0.176926,-0.172304,0.115804,0.185636,-0.0094705,-0.015434,0.0413291,-0.0252461,-0.00982635,-0.0585193,-0.0352291,-0.267886,-0.0136008,-0.224618,-0.172057,-0.0204922,0.0379814,-0.05091,-0.166301,-0.0571899,0.0491543,-0.0451116,0.0740382,0.104969,0.182835,0.113434,0.0533333,-0.187735,0.0398097,0.0933726,-0.103088,-0.213348,0.0478615,0.002415,-0.132611,0.142275,0.225132,0.13747,-0.0213163,-0.0340757,-0.210473,-0.172342,-0.0200487,0.151327,-0.117621,0.075724,-0.151734,0.124349,-0.0630687,-0.0596529,-0.371777,0.028595,0.192676,-0.0179877,
0.484549,0.547474,0.370361,0.0219082,-0.568558,-1.71504,0.818226,0.602201,0.00198948,0.114743,-0.0305808,-0.79933,-0.690732,0.0292476,-0.0394563,0.0528907,-0.118276,0.800941,0.0780608,0.169355,0.347629,0.527586,0.282122,0.0978024,-0.40485,-1.65452,0.589491,0.540739,0.253561,-0.158118,-0.0627466,-0.759859,-0.125014,0.181117,0.0825924,0.0771842,-0.242368,0.551806,-0.00272583,0.0105644,0.235016,0.5012,0.383344,0.0826728,-0.45646,-1.41869,0.510855,0.421184,-0.224017,0.272266,-0.0166803,-0.476459,-0.273518,0.0679089,-0.264603,0.139607,-0.211788,0.621756,0.125567,-0.137877,0.00644479,0.35386,0.334337,-0.121108,-0.229146,-1.14089,0.607173,0.201252,-0.253491,0.218748,0.0674528,-0.445512,-0.119021,-0.245261,-0.176832,-0.0751727,-0.461691,0.762456,-0.0752541,0.0173051,0.212118,0.193678,0.116793,0.0607957,-0.147764,-0.516617,0.546109,0.20206,0.0101864,0.182118,0.0834677,-0.0147498,0.201788,0.0927316,0.0686554,0.139706,-0.153275,0.612119,0.233839,-0.00061189,0.0843961,0.0681077,0.23289,0.192715,0.0867394,-0.433597,0.371112,0.180815,-0.0617035,0.0206094,-0.0636256,0.293377,0.238148,-0.112367,-0.0880544,0.0237316,-0.137093,0.394817,0.00533436,0.049244,-0.0084065,-0.0853459,0.178964,0.100998,0.0404693,0.0393802,0.164668,0.0265814,-0.0612176,0.175236,0.156547,0.135905,0.234492,0.220995,-0.00746391,-0.10047,-0.0601107,0.402084,0.00174616,-0.184846,-0.167387,-0.523653,0.111009,0.300257,0.339412,0.375793,0.0925712,-0.0329086,-0.114349,0.0527227,0.148925,0.338701,0.267402,0.0991958,0.0996285,0.199612,0.174098,0.417697,0.124551,-0.151729,
0.180023,-0.0821374,-0.00283999,0.0476495,-0.141619,-0.158941,-0.00849791,0.275731,-0.0578732,0.180452,0.170816,-0.158609,-0.114901,0.0920314,-0.145427,-0.0419829,-0.0293295,0.210302,-0.0590923,-0.0676179,0.112156,0.262831,0.0189016,0.194223,-0.13196,-0.228566,0.103873,0.080076,-0.0820995,-0.0169752,-0.0636433,-0.076391,0.0844715,-0.0288729,0.176099,-0.0885053,-0.0573709,0.218606,-0.0777812,0.000873745,-0.0400815,0.175287,-0.0894844,0.090959,-0.000621087,-0.240037,-0.00309984,0.188456,-0.0115392,0.0118823,0.0376414,-0.0931874,0.0319781,0.111647,-0.0371269,0.124877,0.0534093,-0.0175869,0.101338,0.0288313,0.110484,0.100658,0.0644773,0.237459,-0.114447,-0.0788884,-0.117595,0.0418767,0.117269,0.15291,-0.066192,-0.0189616,0.144784,-0.105257,-0.29188,0.015337,-0.195358,-0.0975915,0.248358,-0.0218107,0.0711234,-0.158523,0.0100948,0.0327795,0.223725,0.027843,0.0503082,0.233903,-0.139452,0.0139233,-0.0493118,-0.137832,0.0733199,0.0279724,-0.0794478,0.00393902,0.0159355,0.23796,-0.122383,-0.0623841,0.0812728,-0.196268,-0.123001,0.0261042,-0.0221801,-0.0307135,-0.0311112,-0.068811,-0.0937487,-0.0567859,0.068863,-0.0302121,0.161997,-0.0725481,0.0387143,0.0355542,0.156496,0.0109977,-0.289279,0.054799,-0.0402478,-0.0981249,-0.211998,0.153741,0.0123787,-0.0921952,0.0435405,-0.0628084,0.0886631,0.280446,0.0936953,0.124409,-0.106487,0.074425,0.00524911,-0.100292,-0.0332249,-0.13724,-0.107305,-0.206312,0.164769,-0.234292,0.0104795,-0.206632,0.0695513,0.0118574,-0.0276915,-0.0134231,0.0548998,0.129026,-0.0181745,0.202889,-0.044206,0.00858343,-0.00230432,-0.0150519,-0.0323758,0.310763,-0.116341,0.0352584,
-0.159494,0.356464,0.0133276,-0.220446,-0.602618,-0.608612,0.350392,0.131939,0.0573124,-0.144467,-0.1798,-0.0765307,0.1729,0.0513217,0.00888511,-0.22216,-0.0356748,-0.298911,0.0247431,0.141997,-0.0219346,0.121882,0.0468554,-0.00425562,-0.390977,-0.695199,0.385595,0.163255,-0.328795,0.110966,-0.0310029,0.0768838,0.102411,-0.0315257,0.0300814,-0.0417011,-0.00216102,-0.255789,0.174079,-0.0694502,-0.0496704,0.327851,0.193859,-0.206146,-0.44248,-0.488941,0.263596,0.148485,-0.152632,0.0196286,-0.0478503,0.0724273,0.0701617,0.022255,0.0168255,-0.0874584,0.0619815,-0.210054,0.0742048,-0.0278109,0.024762,0.18749,-0.0520179,-0.0296403,-0.30823,-0.357548,0.332048,0.163257,0.0242756,-0.0471682,0.0469608,0.0620464,0.240057,-0.0783008,-0.140025,-0.301905,0.0796165,-0.10657,0.0246968,0.0339797,-0.0608385,0.302466,-0.0772219,-0.0181717,-0.243511,-0.389787,0.32827,0.071307,0.00829139,0.103021,-0.0895944,0.0287641,-0.142646,0.0737189,-0.050306,-0.0773771,-0.0848811,-0.0888859,0.16748,0.161658,-0.192354,0.123301,0.0648417,-0.098181,-0.0591876,-0.281647,0.42768,0.217015,-0.0932899,0.0289937,0.14321,-0.0197891,0.0569469,-0.0386107,-0.222589,-0.105632,0.130209,-0.218146,-0.179943,-0.130239,-0.0138737,0.0455568,0.0631194,-0.0551728,-0.0794767,-0.159292,0.332622,0.0836157,-0.23189,0.221646,0.234119,-0.0892603,-0.00125513,-0.0736241,0.0357903,0.18083,-0.141392,-0.196158,0.124736,-0.0306741,-0.0628099,-0.0801731,-0.0877849,-0.0247506,-0.134622,-0.0685654,0.180786,0.0169046,0.0965004,-0.20027,0.21719,0.199244,0.0769944,-0.0553324,-0.185407,-0.0225191,0.0212193,-0.271869,0.131472,0.108407,
